Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778338630,290,,Aggregated,62.600000,0.000000,1400,1800,3300,4100,4800,5500,6100,6500,8300,8300,8300,885,0,1400,2111.4626982384107,88.5816629997862,8269.485976999931,703967.9875706214
1778338631,290,,Aggregated,68.400000,0.000000,1500,1800,3600,4200,5000,5800,6400,6900,8300,8300,8300,938,0,1400,2204.540782020244,88.5816629997862,8269.485976999931,699389.5607675907
1778338632,290,,Aggregated,77.800000,0.000000,1500,1800,3600,4200,5100,5900,6600,7300,8100,8300,8300,1031,21,1500,2200.7478432638127,2.5673879999885685,8269.485976999931,682109.3035887488
1778338633,290,,Aggregated,80.000000,0.000000,1500,1800,3800,4300,5400,6100,6600,7100,8100,8300,8300,1161,21,1500,2287.7349342971506,2.5673879999885685,8269.485976999931,676964.2894056848
1778338634,290,,Aggregated,79.000000,0.000000,1500,1800,4000,4400,5600,6200,6900,7300,8300,8300,8300,1250,21,1500,2337.892589659993,2.5673879999885685,8294.777168999644,662662.4944
1778338636,290,,Aggregated,87.600000,2.100000,1400,1700,3900,4400,5600,6200,6800,7300,8300,8300,8300,1334,21,1400,2308.4616508208314,2.5673879999885685,8294.777168999644,660513.2023988006
1778338637,290,,Aggregated,81.800000,2.100000,1400,1700,4000,4500,5600,6200,6800,7300,8300,8300,8300,1392,21,1400,2336.9889586479785,2.5673879999885685,8294.777168999644,661426.0876436782
1778338638,290,,Aggregated,85.000000,2.100000,1400,1700,4000,4500,5700,6300,7000,7300,8300,8300,8300,1506,49,1400,2341.9910616553666,2.361816000302497,8294.777168999644,653158.03187251
1778338639,290,,Aggregated,85.700000,2.100000,1400,1800,4100,4700,5700,6400,7000,7400,8300,8300,8300,1605,49,1400,2380.9499435607286,2.361816000302497,8294.777168999644,650197.629906542
1778338640,290,,Aggregated,87.500000,4.700000,1400,1800,4200,4700,5800,6400,7000,7400,8300,8300,8300,1683,49,1400,2401.7283186042623,2.361816000302497,8294.777168999644,642815.4236482471
1778338641,290,,Aggregated,85.700000,4.900000,1500,1800,4200,4800,5800,6500,7100,7500,8300,8300,8300,1749,49,1500,2448.945814798726,2.361816000302497,8294.777168999644,641506.0434534019
1778338642,290,,Aggregated,85.200000,4.900000,1400,1800,4200,4800,5800,6500,7100,7400,8300,8300,8300,1859,49,1400,2432.040040599231,2.361816000302497,8294.777168999644,642205.0801506186
1778338643,290,,Aggregated,82.800000,4.900000,1400,1800,4300,4900,5900,6500,7000,7400,8300,8300,8300,1978,49,1400,2466.509018970162,2.361816000302497,8294.777168999644,641128.4777553084
1778338644,290,,Aggregated,88.900000,4.900000,1400,1800,4300,5000,5900,6400,7000,7300,8100,8300,8300,2062,49,1400,2462.8493490363608,2.361816000302497,8294.777168999644,633667.9388942774
1778338645,290,,Aggregated,90.900000,2.800000,1400,1800,4200,5000,5900,6500,7000,7300,8100,8300,8300,2147,49,1400,2446.5797976492718,2.361816000302497,8294.777168999644,637281.3311597578
1778338646,290,,Aggregated,88.000000,2.800000,1400,1800,4300,5000,5900,6500,7000,7300,8100,8300,8300,2193,51,1400,2464.2807037811135,2.361816000302497,8294.777168999644,637132.154126767
1778338647,290,,Aggregated,87.100000,2.800000,1400,1800,4300,5000,5900,6500,7100,7400,8100,8300,8300,2305,96,1400,2444.332964822551,2.361816000302497,8294.777168999644,627831.125813449
1778338648,290,,Aggregated,83.400000,2.800000,1400,1800,4300,5000,6000,6500,7100,7400,8100,8300,8300,2416,96,1400,2462.344789401892,2.361816000302497,8294.777168999644,626462.5
1778338649,290,,Aggregated,87.900000,6.800000,1500,1800,4400,5100,6100,6600,7100,7400,8100,8300,8300,2467,96,1500,2500.1894476675993,2.361816000302497,8294.777168999644,625061.949736522
1778338650,290,,Aggregated,87.700000,4.900000,1500,1900,4500,5100,6100,6600,7100,7400,8100,8300,8300,2552,96,1500,2527.6509040752226,2.361816000302497,8294.777168999644,620294.3413009405
1778338651,290,,Aggregated,86.000000,4.700000,1500,1800,4400,5100,6100,6600,7100,7500,8100,8300,8300,2683,96,1500,2507.633849159511,2.361816000302497,8294.777168999644,621475.5833022735
1778338652,290,,Aggregated,83.900000,4.700000,1500,1800,4500,5100,6100,6600,7100,7500,8100,8300,8300,2768,96,1500,2521.40697564992,2.361816000302497,8294.777168999644,621938.9660404624
1778338653,290,,Aggregated,87.800000,4.700000,1500,1800,4500,5200,6100,6600,7200,7500,8300,8300,8300,2874,96,1500,2535.748021045919,2.361816000302497,8294.777168999644,621682.3350730689
1778338654,290,,Aggregated,89.600000,4.700000,1400,1800,4500,5100,6100,6600,7100,7500,8300,8300,8300,2962,96,1400,2507.5639289064743,2.361816000302497,8294.777168999644,623399.886563133
1778338655,290,,Aggregated,84.600000,4.700000,1400,1900,4600,5200,6100,6600,7200,7500,8100,8300,8300,3015,100,1400,2549.562804017569,2.361816000302497,8294.777168999644,620924.7250414593
1778338656,290,,Aggregated,85.700000,4.700000,1500,1900,4500,5100,6100,6600,7200,7500,8100,8300,8300,3122,135,1500,2521.324258456107,2.361816000302497,8294.777168999644,617216.1111467008
1778338657,290,,Aggregated,84.500000,4.700000,1500,1900,4500,5100,6100,6600,7200,7500,8100,8300,8300,3228,135,1500,2525.1418297688874,2.361816000302497,8294.777168999644,615547.1499380422
1778338658,290,,Aggregated,86.400000,6.000000,1500,1900,4600,5200,6100,6600,7200,7500,8100,8300,8300,3310,135,1500,2545.0410691002917,2.361816000302497,8294.777168999644,611941.2679758308
1778338659,290,,Aggregated,86.700000,4.600000,1500,1900,4500,5200,6100,6600,7200,7500,8100,8300,8300,3436,135,1500,2523.365547908314,2.361816000302497,8294.777168999644,612435.9924330617
1778338660,290,,Aggregated,85.600000,3.900000,1500,1900,4600,5200,6200,6600,7200,7500,8300,8500,8500,3484,135,1500,2535.8514497445362,2.361816000302497,8527.394007000112,613039.434270953
1778338662,290,,Aggregated,87.100000,3.900000,1400,1900,4600,5200,6200,6700,7200,7500,8300,8500,8500,3583,136,1400,2540.1535733734195,2.361816000302497,8527.394007000112,615481.8046329891
1778338663,290,,Aggregated,88.300000,3.900000,1500,1900,4600,5200,6200,6700,7200,7600,8300,8500,8500,3664,136,1500,2548.2219080665823,2.361816000302497,8527.394007000112,616471.2502729257
1778338664,290,,Aggregated,85.300000,4.000000,1500,1900,4600,5200,6200,6700,7200,7600,8300,8500,8500,3712,136,1500,2556.55627452693,2.361816000302497,8527.394007000112,615344.3165409482
1778338665,290,,Aggregated,86.900000,4.000000,1500,2000,4700,5300,6200,6700,7300,7600,8300,8500,8500,3818,136,1500,2588.442332348079,2.361816000302497,8527.394007000112,614883.2202723939
1778338666,290,,Aggregated,80.800000,4.000000,1500,1900,4700,5200,6200,6700,7300,7600,8300,9000,9000,3923,136,1500,2582.533363584495,2.361816000302497,9021.994120999807,613278.4256946215
1778338667,290,,Aggregated,83.400000,4.000000,1500,1900,4700,5300,6200,6700,7300,7600,8500,9000,9000,3988,136,1500,2591.7339710977867,2.361816000302497,9021.994120999807,612671.7098796389
1778338668,290,,Aggregated,86.900000,2.700000,1500,1900,4700,5300,6200,6700,7300,7600,8300,9000,9000,4076,136,1500,2596.8403835667245,2.361816000302497,9021.994120999807,612999.0323846908
1778338669,290,,Aggregated,84.000000,0.100000,1500,1900,4700,5300,6200,6700,7200,7600,8300,9000,9000,4189,136,1500,2582.494696034845,2.361816000302497,9021.994120999807,615168.5223203629
1778338670,290,,Aggregated,82.900000,0.100000,1500,1900,4700,5300,6200,6700,7300,7600,8300,9000,9000,4256,136,1500,2601.3227491863154,2.361816000302497,9021.994120999807,614676.2145206766
1778338671,290,,Aggregated,83.600000,0.100000,1500,2000,4800,5400,6200,6700,7300,7600,8500,11000,11000,4311,139,1500,2618.8558001567976,2.361816000302497,10579.90890199926,612999.1813964278
1778338672,290,,Aggregated,80.100000,0.100000,1500,1900,4700,5300,6200,6700,7300,7600,8500,11000,11000,4450,139,1500,2605.4128496168446,2.361816000302497,10579.90890199926,613961.6871910113
1778338673,290,,Aggregated,80.200000,0.100000,1500,2000,4800,5300,6200,6700,7300,7600,8500,11000,11000,4541,139,1500,2616.9314800310417,2.361816000302497,10579.90890199926,612783.9583792116
1778338674,290,,Aggregated,80.900000,0.300000,1500,1900,4700,5300,6200,6700,7300,7600,8500,11000,11000,4624,139,1500,2602.78845675648,2.361816000302497,10579.90890199926,612052.7824394463
1778338675,290,,Aggregated,84.700000,0.300000,1500,1900,4800,5300,6200,6700,7300,7600,8500,11000,11000,4718,141,1500,2609.005098315805,2.361816000302497,10579.90890199926,614059.0707927088
1778338676,290,,Aggregated,87.900000,0.300000,1500,1900,4800,5300,6200,6700,7300,7600,8500,11000,11000,4796,141,1500,2608.679750051079,2.361816000302497,10579.90890199926,614065.8352793995
1778338677,290,,Aggregated,85.900000,0.500000,1500,2000,4800,5300,6200,6700,7300,7600,8500,11000,11000,4882,141,1500,2615.7481512734494,2.361816000302497,10579.90890199926,613865.2167144613
1778338678,290,,Aggregated,85.900000,0.500000,1500,1900,4800,5300,6200,6700,7200,7600,8500,11000,11000,4956,141,1500,2617.401064790353,2.361816000302497,10579.90890199926,613382.2675544794
1778338679,290,,Aggregated,86.200000,0.500000,1500,1900,4800,5400,6200,6700,7200,7600,8500,11000,11000,5039,141,1500,2623.820174468346,2.361816000302497,10579.90890199926,614419.5181583648
1778338680,290,,Aggregated,85.200000,0.500000,1500,1900,4800,5400,6200,6700,7200,7600,8500,11000,11000,5118,141,1500,2632.4895120298934,2.361816000302497,10579.90890199926,613667.485541227
1778338681,290,,Aggregated,83.300000,0.500000,1500,1900,4800,5400,6200,6700,7200,7600,8500,11000,11000,5183,141,1500,2631.477001060581,2.361816000302497,10579.90890199926,613636.2288250048
1778338682,290,,Aggregated,81.800000,0.500000,1500,2000,4900,5400,6300,6700,7300,7600,8500,11000,11000,5261,141,1500,2661.143851005321,2.361816000302497,10579.90890199926,612041.9233985934
1778338683,290,,Aggregated,83.500000,0.500000,1500,1900,4800,5400,6300,6700,7300,7600,8500,11000,11000,5374,141,1500,2647.735374856345,2.361816000302497,10579.90890199926,612999.8595087458
1778338684,290,,Aggregated,79.500000,0.200000,1500,2000,4900,5400,6300,6700,7300,7600,8500,11000,11000,5423,141,1500,2652.046980220174,2.361816000302497,10579.90890199926,612542.7875714549
1778338685,290,,Aggregated,78.200000,0.200000,1500,2000,4900,5400,6300,6700,7300,7600,8500,11000,11000,5495,141,1500,2664.1835695954533,2.361816000302497,10579.90890199926,613169.8924476797
1778338687,290,,Aggregated,76.600000,0.000000,1500,1900,4900,5400,6300,6800,7300,7600,8500,11000,11000,5645,141,1500,2656.515848819665,2.361816000302497,10579.90890199926,614567.213108946
1778338688,290,,Aggregated,73.700000,0.000000,1500,2000,4900,5400,6300,6800,7300,7600,8500,11000,11000,5689,141,1500,2661.348790141679,2.361816000302497,10579.90890199926,614092.3587625242
1778338689,290,,Aggregated,80.200000,0.000000,1500,2000,4900,5500,6300,6800,7300,7600,8500,11000,11000,5784,158,1500,2678.769086819158,2.361816000302497,10579.90890199926,612047.1466113416
1778338690,290,,Aggregated,77.200000,0.000000,1500,2000,4900,5400,6300,6800,7300,7600,8500,11000,11000,5899,159,1500,2666.9916171673167,2.361816000302497,10579.90890199926,611409.1057806407
1778338691,290,,Aggregated,78.000000,0.000000,1500,1900,4900,5400,6300,6800,7300,7600,8500,11000,11000,5963,159,1500,2662.2887112334392,2.361816000302497,10579.90890199926,611393.7648834479
1778338692,290,,Aggregated,82.200000,1.800000,1500,2000,4900,5400,6300,6800,7300,7600,8500,11000,11000,6077,159,1500,2660.9115213152854,2.361816000302497,10579.90890199926,611359.2632878065
1778338693,290,,Aggregated,83.500000,1.800000,1500,1900,4900,5400,6300,6800,7300,7600,8500,11000,11000,6153,160,1500,2652.129949809196,2.361816000302497,10579.90890199926,612359.3308954982
1778338694,290,,Aggregated,86.400000,1.800000,1500,2000,4900,5400,6300,6800,7300,7600,8500,11000,11000,6233,161,1500,2669.167922437507,2.361816000302497,10579.90890199926,611923.9664687951
1778338695,290,,Aggregated,85.500000,1.900000,1500,2000,4900,5400,6300,6800,7300,7600,8500,11000,11000,6365,161,1500,2669.412405068655,2.361816000302497,10579.90890199926,611979.9470542027
1778338696,290,,Aggregated,81.500000,1.900000,1500,1900,4900,5400,6300,6800,7300,7600,8500,11000,11000,6422,161,1500,2662.1420370823735,2.361816000302497,10579.90890199926,610738.3154780442
1778338697,290,,Aggregated,88.200000,2.000000,1500,2000,4900,5400,6300,6800,7300,7600,8500,11000,11000,6484,161,1500,2672.9875471765918,2.361816000302497,10579.90890199926,610642.3770820481
1778338698,290,,Aggregated,91.800000,2.000000,1500,2000,4900,5400,6300,6800,7300,7600,8500,11000,11000,6593,161,1500,2673.135836111027,2.361816000302497,10579.90890199926,612406.5480054603
1778338699,290,,Aggregated,81.500000,2.000000,1500,2000,4900,5400,6300,6800,7300,7600,8500,11000,11000,6687,161,1500,2673.7546605800812,2.361816000302497,10579.90890199926,611667.5657245402
1778338700,290,,Aggregated,84.100000,2.000000,1500,2000,5000,5400,6300,6800,7300,7600,8500,11000,11000,6775,161,1500,2679.2891189971974,2.361816000302497,10579.90890199926,611244.7087822878
1778338701,290,,Aggregated,89.000000,2.000000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,6862,161,1500,2677.646211628245,2.361816000302497,10579.90890199926,611154.1798309531
1778338702,290,,Aggregated,84.700000,0.200000,1500,1900,4900,5400,6300,6800,7300,7600,8500,11000,11000,6940,161,1500,2669.5831198279566,2.361816000302497,10579.90890199926,611999.7553314121
1778338703,290,,Aggregated,85.100000,0.200000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7009,167,1500,2677.2102487257835,2.361816000302497,10579.90890199926,611938.5704094735
1778338704,290,,Aggregated,84.200000,0.200000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7132,168,1500,2679.4174751281603,2.361816000302497,10579.90890199926,611756.6407739765
1778338705,290,,Aggregated,81.100000,0.100000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7231,168,1500,2676.893167938188,2.361816000302497,10579.90890199926,610438.7539759369
1778338706,290,,Aggregated,85.600000,0.800000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7296,168,1500,2681.2969923327914,2.361816000302497,10579.90890199926,610591.0261787281
1778338707,290,,Aggregated,85.000000,0.700000,1500,1900,5000,5500,6300,6800,7300,7600,8500,11000,11000,7394,168,1500,2672.2804467681976,2.361816000302497,10579.90890199926,611998.1282120638
1778338708,290,,Aggregated,82.900000,0.700000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7455,168,1500,2681.8846824246907,2.361816000302497,10579.90890199926,612017.7086519115
1778338709,290,,Aggregated,85.100000,0.700000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7519,169,1500,2689.6302323509854,2.361816000302497,10579.90890199926,612543.295518021
1778338711,290,,Aggregated,80.200000,0.700000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7628,169,1500,2699.618080940229,2.361816000302497,10579.90890199926,611387.9753539591
1778338712,290,,Aggregated,79.100000,0.800000,1500,2100,5000,5500,6300,6800,7300,7600,8500,11000,11000,7719,169,1500,2699.945092470272,2.361816000302497,10579.90890199926,610307.2186811763
1778338713,290,,Aggregated,81.600000,0.800000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7813,169,1500,2697.7073093379,2.361816000302497,10579.90890199926,610392.3336746448
1778338714,290,,Aggregated,81.200000,0.800000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7871,170,1500,2698.2095240659396,2.361816000302497,10579.90890199926,611357.5231863804
1778338715,290,,Aggregated,83.400000,0.800000,1500,2000,5000,5500,6300,6800,7300,7600,8500,11000,11000,7940,186,1500,2692.2054904444594,2.361816000302497,10579.90890199926,611146.4589420655
1778338716,290,,Aggregated,78.500000,0.200000,1500,2100,5000,5500,6300,6800,7300,7600,8500,11000,11000,8031,225,1500,2689.918158021666,2.361816000302497,10579.90890199926,608204.411281285
1778338717,290,,Aggregated,75.800000,0.200000,1500,2100,5000,5500,6300,6800,7400,7700,8600,11000,11000,8130,225,1500,2706.7195026084883,2.361816000302497,10579.90890199926,608529.7356703567
1778338718,290,,Aggregated,73.900000,4.000000,1500,2100,5000,5500,6300,6800,7400,7800,9000,11000,11000,8166,225,1500,2713.2623150590266,2.361816000302497,10579.90890199926,608077.5094293412
1778338719,290,,Aggregated,76.400000,5.700000,1500,2200,5100,5500,6300,6900,7400,7800,9000,11000,11000,8236,225,1500,2726.608641090701,2.361816000302497,10579.90890199926,607593.5404322486
1778338720,290,,Aggregated,74.900000,5.700000,1500,2100,5000,5500,6400,6900,7400,7800,9000,11000,11000,8367,225,1500,2724.1263285273108,2.361816000302497,10579.90890199926,607991.6216087008
1778338721,290,,Aggregated,73.500000,5.700000,1500,2200,5100,5600,6400,6900,7500,7800,9000,11000,11000,8459,225,1500,2735.4857614268844,2.361816000302497,10579.90890199926,607148.7700673839
1778338722,290,,Aggregated,77.300000,5.600000,1500,2100,5100,5600,6400,6900,7500,7800,9000,11000,11000,8570,225,1500,2726.8916360502953,2.361816000302497,10579.90890199926,607510.0395565928
1778338723,290,,Aggregated,76.900000,5.600000,1500,2100,5100,5600,6400,6900,7500,7800,9000,11000,11000,8646,225,1500,2729.431360598893,2.361816000302497,10579.90890199926,607790.7022900763
1778338724,290,,Aggregated,77.900000,5.600000,1500,2200,5100,5600,6400,6900,7500,7800,9000,11000,11000,8744,236,1500,2730.483137296894,2.2376889992301585,10579.90890199926,607997.9053064958
1778338726,290,,Aggregated,80.700000,5.500000,1500,2100,5100,5600,6400,6900,7500,7800,9000,11000,11000,8839,236,1500,2725.24624123193,2.2376889992301585,10579.90890199926,608086.2987894558
1778338727,290,,Aggregated,83.900000,6.600000,1500,2100,5100,5600,6400,6900,7500,7800,9000,11000,11000,8920,236,1500,2726.6572857998913,2.2376889992301585,10579.90890199926,607479.4015695067
1778338728,290,,Aggregated,85.500000,2.800000,1500,2100,5100,5600,6400,6900,7400,7800,9000,11000,11000,8994,236,1500,2730.201953415168,2.2376889992301585,10579.90890199926,607054.3030909495
1778338729,290,,Aggregated,84.100000,1.100000,1500,2100,5100,5600,6400,6900,7400,7800,9000,11000,11000,9104,236,1500,2724.269581720783,2.2376889992301585,10579.90890199926,608346.2170474516
1778338730,290,,Aggregated,82.800000,1.100000,1500,2100,5100,5600,6400,6900,7400,7800,9000,11000,11000,9187,236,1500,2732.1371826332884,2.2376889992301585,10579.90890199926,607961.9607053446
1778338731,290,,Aggregated,88.400000,1.100000,1500,2200,5100,5600,6400,6900,7400,7800,9000,11000,11000,9276,236,1500,2738.869212310156,2.2376889992301585,10579.90890199926,607152.6259163433
1778338732,290,,Aggregated,88.100000,1.100000,1500,2100,5100,5600,6400,6900,7400,7800,9000,11000,11000,9379,236,1500,2726.461963267086,2.2376889992301585,10579.90890199926,607708.409531933
1778338733,290,,Aggregated,86.100000,1.100000,1500,2100,5100,5600,6400,6900,7400,7800,9000,11000,11000,9443,236,1500,2728.5209266224715,2.2376889992301585,10579.90890199926,608012.5164672243
1778338734,290,,Aggregated,87.000000,1.100000,1500,2200,5100,5500,6400,6900,7400,7800,9000,11000,11000,9558,236,1500,2733.3413524172433,2.2376889992301585,10579.90890199926,608070.8570830717
1778338735,290,,Aggregated,84.400000,1.100000,1500,2100,5100,5500,6300,6800,7400,7800,9000,11000,11000,9677,236,1500,2723.2538280484673,2.2376889992301585,10579.90890199926,608228.774413558
1778338736,290,,Aggregated,85.700000,1.100000,1500,2100,5100,5500,6300,6800,7400,7800,9000,11000,11000,9722,236,1500,2722.605875255401,2.2376889992301585,10579.90890199926,608160.8537337997
1778338737,290,,Aggregated,87.200000,0.000000,1500,2100,5100,5500,6300,6800,7400,7800,9000,11000,11000,9798,236,1500,2729.1736350879783,2.2376889992301585,10579.90890199926,608002.7254541743
1778338738,290,,Aggregated,87.200000,0.000000,1500,2100,5100,5500,6300,6800,7400,7800,9000,11000,11000,9892,242,1500,2724.6261359570362,2.2376889992301585,10579.90890199926,608359.1591184796
