Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778334926,100,,Aggregated,70.400000,0.000000,370,840,1300,1500,1900,2200,2500,2700,3600,3700,3700,1696,0,370,744.5911142452862,20.846996000273066,3713.974715000404,627016.8331367924
1778334927,100,,Aggregated,72.700000,0.000000,360,850,1300,1500,1900,2200,2400,2700,3600,3700,3700,1782,0,360,745.8822579943908,20.846996000273066,3713.974715000404,624492.8249158249
1778334928,100,,Aggregated,75.100000,0.000000,350,860,1300,1500,1900,2200,2400,2700,3600,3700,3700,1870,0,350,739.1991127882393,20.846996000273066,3713.974715000404,621767.8235294118
1778334930,100,,Aggregated,74.100000,0.000000,350,880,1300,1500,1900,2100,2400,2700,3600,3700,3700,1932,0,350,738.2027955812663,20.846996000273066,3713.974715000404,620811.6946169772
1778334931,100,,Aggregated,75.200000,0.000000,330,830,1300,1500,1900,2100,2400,2700,3600,3700,3700,2009,0,330,725.1267333559018,20.846996000273066,3713.974715000404,624999.7003484321
1778334932,100,,Aggregated,74.600000,0.000000,310,840,1300,1500,1800,2100,2400,2700,3600,3700,3700,2115,0,310,721.0210408401948,20.846996000273066,3713.974715000404,623180.7640661938
1778334933,100,,Aggregated,78.400000,0.000000,310,830,1300,1500,1800,2100,2400,2700,3600,3700,3700,2166,0,310,716.3055086994523,20.846996000273066,3713.974715000404,624437.245614035
1778334934,100,,Aggregated,77.200000,0.000000,300,850,1300,1500,1800,2100,2400,2700,3600,3700,3700,2273,0,300,714.9504345842571,20.846996000273066,3713.974715000404,619925.4619445667
1778334935,100,,Aggregated,74.700000,0.000000,290,830,1300,1500,1800,2100,2300,2600,3600,3700,3700,2351,0,290,702.8769035376497,20.846996000273066,3713.974715000404,621491.5197788175
1778334936,100,,Aggregated,80.700000,0.000000,290,830,1300,1500,1800,2100,2300,2600,3600,3700,3700,2386,0,290,697.7590730347923,20.846996000273066,3713.974715000404,625413.6768650461
1778334937,100,,Aggregated,79.000000,0.000000,300,830,1300,1500,1800,2100,2400,2700,3600,3700,3700,2478,0,300,707.0191633301104,20.846996000273066,3713.974715000404,624678.8353510896
1778334938,100,,Aggregated,75.900000,0.000000,290,840,1300,1500,1900,2100,2400,2700,3600,3700,3700,2573,0,290,710.0218109700801,20.846996000273066,3713.974715000404,620014.1099883404
1778334939,100,,Aggregated,76.400000,0.000000,290,840,1300,1500,1800,2100,2400,2700,3600,3700,3700,2652,0,290,705.4197505761753,20.846996000273066,3713.974715000404,618192.0049019608
1778334940,100,,Aggregated,77.200000,0.000000,280,820,1300,1500,1800,2100,2400,2700,3600,3700,3700,2726,0,280,695.3035416291335,20.846996000273066,3713.974715000404,620864.4581804842
1778334941,100,,Aggregated,77.300000,0.000000,280,810,1300,1500,1800,2100,2300,2700,3600,3700,3700,2794,0,280,690.0526659205518,20.846996000273066,3713.974715000404,624547.7852541159
1778334942,100,,Aggregated,79.000000,0.000000,280,810,1300,1500,1800,2100,2300,2600,3600,3700,3700,2860,0,280,690.4943274811266,20.846996000273066,3713.974715000404,622823.0961538461
1778334943,100,,Aggregated,77.500000,0.000000,270,820,1300,1500,1800,2100,2400,2600,3600,3700,3700,2982,0,270,697.8958891603014,20.846996000273066,3713.974715000404,618466.0046948356
1778334944,100,,Aggregated,75.700000,0.000000,270,820,1300,1500,1800,2100,2400,2600,3500,3700,3700,3043,0,270,691.8184327522254,20.846996000273066,3713.974715000404,618712.9901413079
1778334945,100,,Aggregated,79.300000,0.000000,270,810,1300,1500,1800,2100,2400,2600,3500,3700,3700,3119,0,270,685.5730870699007,20.846996000273066,3713.974715000404,619461.9935876883
1778334946,100,,Aggregated,76.600000,0.000000,270,800,1300,1400,1800,2100,2300,2600,3500,3700,3700,3210,0,270,680.2237539585735,20.846996000273066,3713.974715000404,622008.5919003115
1778334947,100,,Aggregated,76.200000,0.000000,260,800,1300,1500,1800,2100,2300,2600,3500,3700,3700,3274,0,260,680.2765043317097,20.846996000273066,3713.974715000404,621651.2605375687
1778334948,100,,Aggregated,79.700000,0.000000,260,800,1300,1500,1800,2100,2300,2600,3500,3700,3700,3324,0,260,680.6740084464556,20.846996000273066,3713.974715000404,622081.8303249098
1778334949,100,,Aggregated,78.700000,0.000000,260,810,1300,1500,1800,2100,2400,2600,3500,3700,3700,3446,0,260,688.4403654747586,20.846996000273066,3713.974715000404,617046.8134068485
1778334950,100,,Aggregated,74.900000,0.000000,250,800,1300,1500,1800,2100,2400,2600,3500,3700,3700,3518,0,250,681.4403241273502,20.846996000273066,3713.974715000404,619055.8300170552
1778334951,100,,Aggregated,75.700000,0.000000,250,780,1300,1400,1800,2100,2400,2600,3500,3700,3700,3587,0,250,676.2650930833624,20.846996000273066,3713.974715000404,620576.3378868134
1778334952,100,,Aggregated,76.500000,0.000000,250,780,1300,1500,1800,2100,2400,2600,3500,3700,3700,3660,0,250,677.4172890882577,20.846996000273066,3713.974715000404,621027.6778688525
1778334953,100,,Aggregated,77.300000,0.000000,250,790,1300,1500,1800,2100,2400,2600,3500,3700,3700,3761,0,250,678.5314143227924,20.846996000273066,3713.974715000404,618216.4732783834
1778334954,100,,Aggregated,76.200000,0.000000,250,790,1300,1500,1800,2100,2400,2600,3500,3700,3700,3842,0,250,676.8322657850138,20.846996000273066,3713.974715000404,617845.5952628839
1778334955,100,,Aggregated,76.100000,0.000000,250,790,1300,1500,1800,2100,2400,2600,3500,3700,3700,3914,0,240,672.0110658472205,20.846996000273066,3713.974715000404,618213.5304036791
1778334956,100,,Aggregated,75.800000,0.000000,250,780,1300,1500,1800,2100,2400,2600,3500,3700,3700,3992,0,250,670.2632561192434,20.846996000273066,3713.974715000404,619771.623997996
1778334957,100,,Aggregated,77.000000,0.000000,250,770,1300,1500,1800,2100,2400,2600,3500,3700,3700,4030,0,250,671.0405207518662,20.846996000273066,3713.974715000404,621408.829528536
1778334958,100,,Aggregated,77.200000,0.000000,260,780,1300,1500,1800,2100,2400,2600,3500,3700,3700,4164,0,260,678.6538090427523,20.846996000273066,3713.974715000404,618584.1229586935
1778334959,100,,Aggregated,76.300000,0.000000,260,780,1300,1500,1800,2100,2400,2600,3500,3700,3700,4207,0,260,677.1000600874781,20.846996000273066,3713.974715000404,618026.1963394342
1778334960,100,,Aggregated,76.600000,0.000000,250,780,1300,1500,1800,2100,2400,2600,3500,3700,3700,4304,0,250,675.228897154048,20.846996000273066,3713.974715000404,618349.6019981413
1778334961,100,,Aggregated,78.500000,0.000000,250,770,1300,1500,1800,2100,2400,2600,3500,3700,3700,4379,0,250,672.8977944277293,20.846996000273066,3713.974715000404,619724.548527061
1778334962,100,,Aggregated,74.200000,0.000000,250,770,1300,1500,1800,2000,2400,2600,3500,3700,3700,4445,0,250,671.0049529887574,20.846996000273066,3713.974715000404,619358.025871766
1778334963,100,,Aggregated,75.800000,0.000000,250,770,1300,1500,1800,2100,2400,2600,3500,3700,3700,4511,0,250,674.3921636180504,20.846996000273066,3713.974715000404,619242.2403014853
1778334964,100,,Aggregated,78.100000,0.000000,250,780,1300,1500,1800,2100,2400,2600,3500,3700,3700,4624,0,250,675.030085776606,20.846996000273066,3713.974715000404,617263.9714532872
1778334965,100,,Aggregated,73.900000,0.000000,250,780,1300,1500,1800,2100,2400,2600,3500,3700,3700,4697,0,250,672.7481810885724,20.846996000273066,3713.974715000404,617351.4645518416
1778334966,100,,Aggregated,74.200000,0.000000,250,760,1300,1500,1800,2100,2400,2600,3500,3700,3700,4759,0,250,670.4703990886793,20.846996000273066,3713.974715000404,618982.5431813407
1778334967,100,,Aggregated,75.800000,0.000000,250,760,1300,1500,1800,2100,2400,2600,3500,3700,3700,4825,0,250,670.3922574350312,20.846996000273066,3713.974715000404,619381.8447668394
1778334968,100,,Aggregated,75.800000,0.000000,240,760,1300,1500,1800,2000,2400,2600,3500,3700,3700,4906,0,240,670.1843408830058,20.846996000273066,3713.974715000404,618545.249898084
1778334969,100,,Aggregated,75.100000,0.000000,240,770,1300,1500,1800,2100,2400,2600,3400,3700,3700,5012,0,240,672.059958974866,20.846996000273066,3713.974715000404,617466.5215482841
1778334970,100,,Aggregated,77.100000,0.000000,240,770,1300,1500,1800,2000,2400,2600,3400,3700,3700,5102,0,240,667.7058966005546,20.846996000273066,3713.974715000404,616687.1963935711
1778334972,100,,Aggregated,72.400000,0.000000,240,760,1300,1500,1800,2000,2400,2600,3400,3700,3700,5155,0,240,665.2714793507331,20.846996000273066,3713.974715000404,618923.9136760427
1778334973,100,,Aggregated,78.900000,0.000000,240,760,1300,1500,1800,2000,2400,2600,3400,3700,3700,5232,0,240,666.9908370605946,20.846996000273066,3713.974715000404,619342.2693042813
1778334974,100,,Aggregated,75.500000,0.000000,240,770,1300,1500,1800,2000,2400,2600,3400,3700,3700,5322,0,240,669.0852968628388,20.846996000273066,3713.974715000404,617268.4385569334
1778334975,100,,Aggregated,78.200000,0.000000,240,760,1300,1500,1800,2000,2400,2600,3400,3700,3700,5411,0,240,667.1797232385935,20.846996000273066,3713.974715000404,616249.8743300684
1778334976,100,,Aggregated,78.400000,0.000000,240,750,1300,1500,1800,2000,2400,2600,3400,3700,3700,5489,0,240,661.6295837196267,20.846996000273066,3713.974715000404,617615.3195481873
1778334977,100,,Aggregated,76.900000,0.000000,240,750,1300,1500,1800,2000,2400,2600,3400,3700,3700,5548,0,240,660.6677634156505,20.846996000273066,3713.974715000404,619580.2290915645
1778334978,100,,Aggregated,78.100000,0.000000,240,740,1300,1500,1800,2000,2300,2600,3400,3700,3700,5620,0,240,661.6755150775851,20.846996000273066,3713.974715000404,619186.7724199288
1778334979,100,,Aggregated,77.200000,0.000000,240,750,1300,1500,1800,2100,2400,2600,3400,3700,3700,5691,0,240,668.7109801822229,20.846996000273066,3713.974715000404,618358.3229660868
1778334980,100,,Aggregated,77.500000,0.000000,240,750,1300,1500,1800,2100,2400,2600,3400,3700,3700,5796,0,240,669.5096985588385,20.846996000273066,3713.974715000404,616497.2096273291
1778334981,100,,Aggregated,75.900000,0.000000,240,750,1300,1500,1800,2100,2400,2600,3400,3700,3700,5885,0,240,665.2988049447803,20.846996000273066,3713.974715000404,616614.1553101104
1778334982,100,,Aggregated,76.900000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3400,3700,3700,5959,0,240,661.4930651082451,20.846996000273066,3713.974715000404,617419.2002013761
1778334983,100,,Aggregated,76.400000,0.000000,240,740,1300,1500,1800,2000,2400,2600,3300,3700,3700,6040,0,240,659.1012064675552,20.846996000273066,3713.974715000404,617933.6872516556
1778334984,100,,Aggregated,78.600000,0.000000,240,740,1300,1500,1800,2000,2400,2600,3300,3700,3700,6092,0,240,660.1038146185217,20.846996000273066,3713.974715000404,618764.8434011819
1778334985,100,,Aggregated,79.200000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6209,0,240,661.6836833849303,20.846996000273066,3713.974715000404,617041.4214849413
1778334986,100,,Aggregated,74.400000,0.000000,240,740,1300,1500,1800,2000,2400,2600,3300,3700,3700,6278,0,240,660.2809579542896,20.846996000273066,3713.974715000404,616598.3362535839
1778334987,100,,Aggregated,77.900000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6317,0,240,661.3557879835413,20.846996000273066,3713.974715000404,618171.1644768086
1778334988,100,,Aggregated,77.400000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6378,0,240,663.0260714796215,20.846996000273066,3713.974715000404,619048.9154907494
1778334989,100,,Aggregated,76.200000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6482,0,240,666.7035075428923,20.846996000273066,3713.974715000404,617047.7070348657
1778334990,100,,Aggregated,74.200000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6580,0,240,668.3631936443817,20.846996000273066,3713.974715000404,616066.4965045593
1778334991,100,,Aggregated,77.900000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6652,0,240,664.7389590004556,20.846996000273066,3713.974715000404,616805.2480457005
1778334992,100,,Aggregated,71.700000,0.000000,240,730,1300,1500,1800,2100,2400,2600,3300,3700,3700,6722,0,240,661.7179947530536,20.846996000273066,3713.974715000404,617703.9571556085
1778334993,100,,Aggregated,74.500000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6797,0,240,665.0673742598245,20.846996000273066,3713.974715000404,617963.2402530528
1778334994,100,,Aggregated,75.900000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6885,0,240,664.4157892213542,20.846996000273066,3713.974715000404,617041.6397966594
1778334995,100,,Aggregated,71.000000,0.000000,240,740,1300,1500,1800,2100,2400,2600,3300,3700,3700,6982,0,240,663.1508698948759,20.846996000273066,3713.974715000404,615949.0186193067
1778334996,100,,Aggregated,78.000000,0.000000,240,730,1300,1500,1800,2100,2400,2600,3300,3700,3700,7046,0,240,660.6787227313406,20.846996000273066,3713.974715000404,616816.1634970196
1778334997,100,,Aggregated,74.500000,0.000000,240,730,1300,1500,1800,2100,2400,2600,3300,3700,3700,7120,0,240,659.2385908768296,20.846996000273066,3713.974715000404,618087.2478932585
1778334998,100,,Aggregated,74.800000,0.000000,240,730,1300,1500,1800,2100,2400,2600,3300,3700,3700,7216,0,240,660.6804645246714,20.846996000273066,3713.974715000404,617164.5397727273
1778334999,100,,Aggregated,78.100000,0.000000,240,730,1300,1500,1800,2100,2400,2600,3300,3700,3700,7276,0,240,662.2337008882671,20.846996000273066,3713.974715000404,617321.347168774
1778335000,100,,Aggregated,77.900000,0.000000,240,730,1300,1500,1800,2100,2400,2600,3300,3700,3700,7382,0,240,662.7300357839381,20.846996000273066,3713.974715000404,616280.7850176104
1778335001,100,,Aggregated,77.500000,0.000000,240,730,1300,1500,1800,2100,2400,2600,3300,3700,3700,7439,0,240,661.0034540841548,20.846996000273066,3713.974715000404,616565.9306358382
1778335002,100,,Aggregated,78.700000,0.000000,240,730,1300,1500,1800,2100,2400,2600,3300,3700,3700,7541,0,240,658.6672843309935,20.846996000273066,3713.974715000404,616859.1121867127
1778335003,100,,Aggregated,78.700000,0.000000,230,720,1300,1400,1800,2100,2400,2600,3300,3700,3700,7627,0,230,657.1936651128908,20.846996000273066,3713.974715000404,617214.0154713518
1778335004,100,,Aggregated,76.000000,0.000000,230,720,1300,1400,1800,2100,2400,2600,3300,3700,3700,7677,0,230,656.5512060898814,20.846996000273066,3713.974715000404,617309.2676826885
1778335005,100,,Aggregated,81.000000,0.000000,230,730,1300,1400,1800,2100,2400,2600,3300,3700,3700,7791,0,230,657.8381908307051,20.846996000273066,3713.974715000404,616504.0187395713
1778335007,100,,Aggregated,74.600000,0.000000,230,720,1300,1400,1800,2100,2400,2600,3300,3700,3700,7855,0,230,656.6733863644841,20.846996000273066,3713.974715000404,617228.8952259708
1778335008,100,,Aggregated,74.600000,0.000000,230,720,1300,1400,1800,2100,2400,2600,3300,3700,3700,7913,0,230,656.0687707543307,20.846996000273066,3713.974715000404,617076.1874131176
1778335009,100,,Aggregated,77.200000,0.000000,230,720,1300,1500,1800,2100,2400,2500,3200,3700,3700,8025,0,230,657.3905339577601,20.846996000273066,3713.974715000404,616699.5188785046
1778335010,100,,Aggregated,77.600000,0.000000,230,720,1300,1400,1800,2100,2400,2500,3200,3700,3700,8116,0,230,655.6997117232655,20.846996000273066,3713.974715000404,616384.9075899458
1778335011,100,,Aggregated,79.500000,0.000000,230,720,1300,1400,1800,2100,2300,2500,3200,3700,3700,8170,0,230,655.3137168097952,20.846996000273066,3713.974715000404,616894.6593635251
1778335012,100,,Aggregated,80.500000,0.000000,230,720,1300,1400,1800,2100,2300,2500,3200,3700,3700,8265,0,230,654.7677967184543,20.846996000273066,3713.974715000404,616634.9230490018
1778335013,100,,Aggregated,75.000000,0.000000,230,720,1300,1400,1800,2000,2300,2500,3200,3700,3700,8353,0,230,653.1070979103342,20.846996000273066,3713.974715000404,616174.8092900754
1778335014,100,,Aggregated,79.100000,0.000000,230,720,1300,1400,1800,2000,2300,2500,3200,3700,3700,8427,0,230,651.9091252839713,20.846996000273066,3713.974715000404,616969.0426011629
1778335015,100,,Aggregated,79.900000,0.000000,230,720,1300,1400,1800,2000,2300,2500,3200,3700,3700,8487,0,230,653.1869568229084,20.846996000273066,3713.974715000404,617341.044420879
1778335016,100,,Aggregated,78.700000,0.000000,230,720,1300,1400,1800,2000,2300,2500,3200,3700,3700,8586,0,230,652.650430586423,20.846996000273066,3713.974715000404,616078.1220591661
1778335017,100,,Aggregated,78.300000,0.000000,230,720,1300,1400,1800,2000,2300,2500,3200,3700,3700,8669,0,230,652.0211650808664,20.846996000273066,3713.974715000404,616548.8943361402
1778335018,100,,Aggregated,79.000000,0.000000,230,720,1300,1400,1800,2000,2300,2500,3200,3700,3700,8720,0,230,653.2038814706456,20.846996000273066,3713.974715000404,617216.9263761468
1778335019,100,,Aggregated,77.100000,0.000000,230,710,1300,1400,1800,2000,2300,2500,3200,3700,3700,8786,0,230,654.0674225339206,20.846996000273066,3713.974715000404,617495.007284316
