Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778338111,200,,Aggregated,96.900000,0.000000,21,24,27,30,54,120,190,410,670,3200,3200,4440,0,21,37.39686389661511,8.36571699983324,3185.119843999928,307200.0
1778338112,200,,Aggregated,98.200000,0.000000,21,24,27,31,54,110,190,410,670,3200,3200,4548,0,21,37.188245049465564,8.36571699983324,3185.119843999928,307200.0
1778338113,200,,Aggregated,98.300000,0.000000,21,24,27,30,52,110,180,360,670,3200,3200,4639,0,21,36.866154657246774,8.36571699983324,3185.119843999928,307200.0
1778338114,200,,Aggregated,99.600000,0.000000,21,24,27,30,52,100,180,320,670,3200,3200,4736,0,21,36.628043026175284,8.36571699983324,3185.119843999928,307200.0
1778338115,200,,Aggregated,99.700000,0.000000,21,24,27,31,52,100,180,300,670,3200,3200,4829,0,21,36.47374831910609,8.36571699983324,3185.119843999928,307200.0
1778338116,200,,Aggregated,100.100000,0.000000,21,24,27,30,50,100,180,290,670,3200,3200,4943,0,21,36.072012064528884,8.36571699983324,3185.119843999928,307200.0
1778338117,200,,Aggregated,98.800000,0.000000,21,24,27,30,50,100,180,260,650,3200,3200,5022,0,21,35.84107814774128,8.36571699983324,3185.119843999928,307200.0
1778338118,200,,Aggregated,100.200000,0.000000,21,24,27,30,49,97,180,240,650,3200,3200,5135,0,21,35.616896245172505,8.36571699983324,3185.119843999928,307200.0
1778338119,200,,Aggregated,99.000000,0.000000,21,24,27,30,48,95,170,240,650,3200,3200,5222,0,21,35.356747580038075,8.36571699983324,3185.119843999928,307200.0
1778338120,200,,Aggregated,98.500000,0.000000,21,24,27,30,50,97,170,230,650,3200,3200,5343,0,21,35.49094549615659,8.36571699983324,3185.119843999928,307200.0
1778338121,200,,Aggregated,100.100000,0.000000,21,24,27,30,50,96,170,230,650,3200,3200,5430,0,21,35.21764751417461,8.36571699983324,3185.119843999928,307200.0
1778338122,200,,Aggregated,99.400000,0.000000,21,24,27,29,48,95,170,230,650,3200,3200,5536,0,21,34.91259517069478,8.36571699983324,3185.119843999928,307200.0
1778338123,200,,Aggregated,99.700000,0.000000,21,24,26,29,47,94,170,230,650,3200,3200,5634,0,21,34.632311130096134,8.36571699983324,3185.119843999928,307200.0
1778338124,200,,Aggregated,98.100000,0.000000,21,24,26,29,47,92,170,230,670,3200,3200,5736,0,21,34.90478193182678,8.36571699983324,3185.119843999928,307200.0
1778338125,200,,Aggregated,98.400000,0.000000,21,24,26,29,48,93,170,220,670,3200,3200,5831,0,21,34.91741515897172,8.36571699983324,3185.119843999928,307200.0
1778338126,200,,Aggregated,99.200000,0.000000,21,24,26,29,47,91,170,220,670,3200,3200,5939,0,21,34.62788399527925,8.36571699983324,3185.119843999928,307200.0
1778338127,200,,Aggregated,98.500000,0.000000,21,24,26,29,47,90,170,220,650,3200,3200,6045,0,21,34.39689272158213,8.36571699983324,3185.119843999928,307200.0
1778338128,200,,Aggregated,99.000000,0.000000,20,24,26,29,46,87,170,220,650,3200,3200,6133,0,20,34.166176168101046,8.36571699983324,3185.119843999928,307200.0
1778338129,200,,Aggregated,99.800000,0.000000,20,24,26,29,46,86,170,210,650,3200,3200,6237,0,20,33.90434928859433,8.36571699983324,3185.119843999928,307200.0
1778338130,200,,Aggregated,100.800000,0.000000,20,24,26,29,47,86,170,210,650,3200,3200,6341,0,20,33.94133274482956,8.36571699983324,3185.119843999928,307200.0
1778338131,200,,Aggregated,99.400000,0.000000,20,24,26,29,46,85,170,210,650,3200,3200,6439,0,20,33.71514500045917,8.36571699983324,3185.119843999928,307200.0
1778338132,200,,Aggregated,99.500000,0.000000,20,24,26,29,46,84,160,210,650,3200,3200,6540,0,20,33.490966434703054,8.36571699983324,3185.119843999928,307200.0
1778338133,200,,Aggregated,98.900000,0.000000,20,23,26,28,45,83,160,210,650,3200,3200,6649,0,20,33.234301990217844,8.36571699983324,3185.119843999928,307200.0
1778338134,200,,Aggregated,100.600000,0.000000,20,23,26,28,45,82,160,210,650,3200,3200,6730,0,20,33.05311641663638,8.36571699983324,3185.119843999928,307200.0
1778338135,200,,Aggregated,100.700000,0.000000,20,23,26,28,47,87,160,210,650,3200,3200,6836,0,20,33.482976351515276,8.36571699983324,3185.119843999928,307200.0
1778338136,200,,Aggregated,100.000000,0.000000,20,23,26,28,46,86,160,200,650,3200,3200,6927,0,20,33.28482926922967,8.36571699983324,3185.119843999928,307200.0
1778338137,200,,Aggregated,100.100000,0.000000,20,23,26,28,46,85,160,200,650,3200,3200,7026,0,20,33.09443140192803,8.36571699983324,3185.119843999928,307200.0
1778338138,200,,Aggregated,99.200000,0.000000,20,23,26,28,46,84,160,200,650,3200,3200,7136,0,20,33.31148589461179,8.36571699983324,3185.119843999928,307200.0
1778338139,200,,Aggregated,98.900000,0.000000,20,23,26,28,45,83,160,200,650,3200,3200,7227,0,20,33.15674708979538,8.36571699983324,3185.119843999928,307200.0
1778338140,200,,Aggregated,97.200000,0.000000,20,23,26,28,45,83,160,200,650,3200,3200,7339,0,20,33.01446122018626,8.36571699983324,3185.119843999928,307200.0
1778338141,200,,Aggregated,99.000000,0.000000,20,23,26,28,45,82,160,200,650,3200,3200,7430,0,20,32.834946306184094,8.36571699983324,3185.119843999928,307200.0
1778338142,200,,Aggregated,99.000000,0.000000,20,23,25,28,44,82,160,200,650,3200,3200,7540,0,20,32.626871071213806,8.36571699983324,3185.119843999928,307200.0
1778338143,200,,Aggregated,99.600000,0.000000,20,23,25,28,44,82,160,200,650,3200,3200,7627,0,20,32.597019945844224,8.36571699983324,3185.119843999928,307200.0
1778338144,200,,Aggregated,98.400000,0.000000,20,23,25,28,43,80,160,200,650,3200,3200,7731,0,20,32.42393217461518,8.36571699983324,3185.119843999928,307200.0
1778338145,200,,Aggregated,98.500000,0.000000,20,23,26,28,45,82,160,200,650,3200,3200,7820,0,20,32.55057977339509,8.36571699983324,3185.119843999928,307200.0
1778338146,200,,Aggregated,97.600000,0.000000,20,23,26,28,45,80,150,200,650,3200,3200,7922,0,20,32.47231645997853,8.36571699983324,3185.119843999928,307200.0
1778338147,200,,Aggregated,98.700000,0.000000,20,23,26,28,45,80,150,200,650,3200,3200,8015,0,20,32.35994486137856,8.36571699983324,3185.119843999928,307200.0
1778338148,200,,Aggregated,98.400000,0.000000,20,23,26,28,44,79,150,200,650,3200,3200,8111,0,20,32.21669062544038,8.351020000191056,3185.119843999928,307200.0
1778338149,200,,Aggregated,98.300000,0.000000,20,23,25,28,44,78,150,190,650,3200,3200,8218,0,20,32.05212755280382,8.351020000191056,3185.119843999928,307200.0
1778338150,200,,Aggregated,98.000000,0.000000,20,23,25,28,43,77,150,190,650,3200,3200,8304,0,20,31.91363456875486,8.351020000191056,3185.119843999928,307200.0
1778338151,200,,Aggregated,96.600000,0.000000,20,23,26,28,45,79,150,190,650,3200,3200,8408,0,20,32.060531998803164,8.351020000191056,3185.119843999928,307200.0
1778338152,200,,Aggregated,98.100000,0.000000,20,23,25,28,44,79,150,190,650,3200,3200,8509,0,20,32.25148873709476,8.08155800041277,3185.119843999928,307200.0
1778338153,200,,Aggregated,95.800000,0.000000,20,23,25,27,44,78,150,190,650,3200,3200,8606,0,20,32.096515068085154,8.08155800041277,3185.119843999928,307200.0
1778338154,200,,Aggregated,97.100000,0.000000,20,23,25,27,43,77,150,190,650,3200,3200,8707,0,20,31.955158086819605,8.08155800041277,3185.119843999928,307200.0
1778338155,200,,Aggregated,96.500000,0.000000,20,23,25,27,44,76,150,190,650,3200,3200,8799,0,20,31.89236924683881,8.08155800041277,3185.119843999928,307200.0
1778338156,200,,Aggregated,97.200000,0.000000,20,23,25,28,45,79,150,190,650,3200,3200,8899,0,20,32.039768699285226,8.08155800041277,3185.119843999928,307200.0
1778338157,200,,Aggregated,96.800000,0.000000,20,23,25,28,45,78,150,190,650,3200,3200,8992,0,20,31.95779804058511,8.08155800041277,3185.119843999928,307200.0
1778338158,200,,Aggregated,97.200000,0.000000,20,23,25,28,44,77,150,190,650,3200,3200,9092,0,20,31.823655086443157,8.08155800041277,3185.119843999928,307200.0
1778338159,200,,Aggregated,97.100000,0.000000,20,23,25,28,44,76,150,190,650,3200,3200,9188,0,20,31.69576926446964,8.08155800041277,3185.119843999928,307200.0
1778338160,200,,Aggregated,97.300000,0.000000,20,23,25,27,43,75,150,190,650,3200,3200,9296,0,20,31.560625247951155,8.08155800041277,3185.119843999928,307200.0
1778338161,200,,Aggregated,98.200000,0.000000,20,23,25,27,43,75,140,190,650,3200,3200,9391,0,20,31.468383252471646,8.08155800041277,3185.119843999928,307200.0
1778338162,200,,Aggregated,96.000000,0.000000,20,23,25,27,43,75,140,190,650,3200,3200,9497,0,20,31.37561078708609,8.08155800041277,3185.119843999928,307200.0
1778338163,200,,Aggregated,98.500000,0.000000,20,23,25,27,43,74,140,190,650,3200,3200,9601,0,20,31.25637771210865,8.08155800041277,3185.119843999928,307200.0
1778338164,200,,Aggregated,97.600000,0.000000,20,23,25,27,43,74,140,190,650,3200,3200,9689,0,20,31.193973126117466,8.08155800041277,3185.119843999928,307200.0
1778338165,200,,Aggregated,98.300000,0.000000,20,23,25,27,43,74,140,180,650,3200,3200,9802,0,20,31.121541605993556,8.08155800041277,3185.119843999928,307200.0
1778338166,200,,Aggregated,98.400000,0.000000,20,23,25,28,43,74,140,180,650,3200,3200,9887,0,20,31.438106419838906,8.08155800041277,3185.119843999928,307200.0
1778338167,200,,Aggregated,97.600000,0.000000,20,23,25,28,43,74,140,180,650,3200,3200,9998,0,20,31.32069975024435,8.08155800041277,3185.119843999928,307200.0
1778338168,200,,Aggregated,99.800000,0.000000,20,23,25,27,43,73,140,180,650,3100,3200,10089,0,20,31.225050152834022,8.08155800041277,3185.119843999928,307200.0
1778338169,200,,Aggregated,98.400000,0.000000,20,23,25,27,42,73,140,180,650,3100,3200,10188,0,20,31.11299279171,8.08155800041277,3185.119843999928,307200.0
1778338170,200,,Aggregated,99.900000,0.000000,20,23,25,27,42,72,140,180,650,3100,3200,10282,0,20,31.002587363736904,8.08155800041277,3185.119843999928,307200.0
1778338171,200,,Aggregated,99.000000,0.000000,20,23,25,27,42,72,140,180,650,3100,3200,10387,0,20,30.919885417631242,8.08155800041277,3185.119843999928,307200.0
1778338172,200,,Aggregated,100.000000,0.000000,20,23,25,27,42,72,140,180,650,3100,3200,10486,0,20,30.826188800967017,8.08155800041277,3185.119843999928,307200.0
1778338173,200,,Aggregated,98.200000,0.000000,20,23,25,27,41,71,140,180,650,3100,3200,10581,0,20,30.724501226721213,8.08155800041277,3185.119843999928,307200.0
1778338174,200,,Aggregated,99.400000,0.000000,20,23,25,27,41,71,140,180,650,3100,3200,10676,0,20,30.63599017309244,8.08155800041277,3185.119843999928,307200.0
1778338175,200,,Aggregated,98.300000,0.000000,20,23,25,27,41,72,140,180,650,3100,3200,10787,0,20,30.63890208361326,8.08155800041277,3185.119843999928,307200.0
1778338176,200,,Aggregated,97.900000,0.000000,20,23,25,27,41,71,140,180,650,3100,3200,10885,0,20,30.5340811647157,8.08155800041277,3185.119843999928,307200.0
1778338178,200,,Aggregated,98.300000,0.000000,20,23,25,27,41,71,130,180,650,3100,3200,10983,0,20,30.520958533272186,8.08155800041277,3185.119843999928,307200.0
1778338179,200,,Aggregated,98.100000,0.000000,20,23,25,27,41,71,130,180,630,3100,3200,11082,0,20,30.411093572813673,8.08155800041277,3185.119843999928,307200.0
1778338180,200,,Aggregated,98.400000,0.000000,20,23,25,27,41,70,130,180,630,3100,3200,11177,0,20,30.31643866645046,8.08155800041277,3185.119843999928,307200.0
1778338181,200,,Aggregated,98.400000,0.000000,20,23,25,27,40,70,130,180,650,3100,3200,11282,0,20,30.48893000229712,8.08155800041277,3185.119843999928,307200.0
